enrollee_id,target
7165,0.19672947
29683,0.123715036
25656,0.088421874
33320,0.07912594
17132,0.2258892
4752,0.121064074
3530,0.07048805
12046,0.16627535
17384,0.094403684
21731,0.11293303
24088,0.075335525
17469,0.31753162
4137,0.088750966
5925,0.14210193
11609,0.21729763
31244,0.10505514
8468,0.07783062
6890,0.07912594
7808,0.15931927
15702,0.11952181
12409,0.114722975
23560,0.15750232
23492,0.13835727
3381,0.09871827
3911,0.08497372
19703,0.07912594
13096,0.12107014
25800,0.11473146
9893,0.20648906
15540,0.07048805
12549,0.23198259
27735,0.079730466
12974,0.09075313
6630,0.10590383
22557,0.08640385
7708,0.08595009
28247,0.08155849
17712,0.10026785
19151,0.08595009
16830,0.102647886
15565,0.084212504
18187,0.08595009
28065,0.079730466
25860,0.14289548
4312,0.22621882
15992,0.079730466
21368,0.25335315
11602,0.082262784
5329,0.08159902
19797,0.2923386
27060,0.14315428
27033,0.14770173
24945,0.081103794
30263,0.078626364
26252,0.07563035
31458,0.11105327
22409,0.10026785
22838,0.15335011
572,0.08942189
29611,0.2678412
9261,0.282293
5681,0.07783062
25821,0.12800115
31144,0.16351894
33100,0.047525227
2811,0.11221154
2611,0.07505438
16702,0.07990711
8009,0.08253919
27942,0.08595009
15414,0.09866933
16971,0.1426468
23631,0.06766155
7327,0.17116928
8154,0.14210193
5762,0.14354225
13440,0.09170603
28263,0.28261104
4018,0.09239677
28999,0.079730466
4669,0.08736882
23527,0.19579363
17193,0.18846239
20407,0.097310156
7837,0.18961945
2097,0.10827891
5910,0.16724555
13199,0.2258892
8646,0.085302785
6144,0.07912594
5350,0.07505438
29140,0.25642627
18792,0.06766155
25761,0.08595009
17540,0.12354266
6538,0.1325238
5665,0.07912594
8050,0.0772393
6193,0.079730466
7639,0.07301615
28663,0.09030537
11310,0.15307881
20031,0.08391556
2155,0.07761223
8143,0.3136459
20299,0.09854118
9604,0.15989299
8284,0.07505438
17382,0.259336
7809,0.07563035
7448,0.08072737
16239,0.08391556
18573,0.1130722
13370,0.08782321
4426,0.07935878
26366,0.09354639
30889,0.08656994
15359,0.29618776
3006,0.1502369
30332,0.20844899
28437,0.10417576
15469,0.079730466
21491,0.0772393
1042,0.090981275
27769,0.33721784
20507,0.1030615
1399,0.12667765
24297,0.120187074
29804,0.11155994
18342,0.20898247
23658,0.298674
19847,0.15356493
1537,0.10345475
30791,0.07563035
33295,0.14770173
24240,0.24278268
32861,0.08489662
17560,0.2259446
784,0.079730466
6692,0.07505438
20331,0.07095309
7373,0.10077057
27654,0.06054319
19805,0.18322195
16526,0.07912594
23319,0.28682873
23718,0.33883068
21907,0.07301615
33182,0.06682871
13208,0.08640385
11817,0.11865451
8990,0.27348155
19954,0.07881865
21250,0.08613924
31996,0.16072246
11463,0.08635688
15485,0.081418954
11041,0.08595009
21126,0.06923535
9163,0.19185306
9864,0.16934365
9521,0.13676566
13097,0.079730466
685,0.09480139
1352,0.057030767
15440,0.13609658
23997,0.07563035
19199,0.1788204
11133,0.09007321
7614,0.09198347
9922,0.16836092
29048,0.281253
19410,0.28636163
22116,0.19485441
19144,0.15659617
11582,0.15208422
20771,0.082834974
10413,0.21353322
11365,0.08600621
14339,0.15031509
7823,0.08619406
7196,0.10864979
25386,0.19304131
16823,0.10640546
15780,0.28165537
9948,0.09170603
23671,0.09929666
524,0.07783062
26908,0.089056835
17461,0.20850992
9850,0.110575855
19754,0.13730413
1021,0.08332091
17438,0.08595009
17163,0.08497248
3793,0.18157944
19355,0.08094132
15962,0.14084806
21331,0.08778601
19186,0.08094132
26539,0.083515994
26055,0.20652159
22376,0.2964475
21534,0.079096206
4194,0.06682871
20633,0.09166735
520,0.09075313
10129,0.07839242
22571,0.12395869
18890,0.28068614
432,0.08595009
2915,0.18412095
19541,0.078437865
25773,0.088421874
9742,0.08203943
11145,0.09432601
18405,0.09658633
30958,0.085545085
3198,0.09030537
2322,0.068898104
32315,0.08203943
3711,0.088203736
32325,0.2341593
16651,0.06546931
5952,0.24920985
20569,0.096586585
20794,0.1128723
10145,0.079730466
5871,0.079730466
1923,0.07675064
23434,0.16715541
23320,0.33721784
1053,0.09239677
21348,0.29292816
11960,0.21299875
30497,0.1305823
21870,0.18418252
28801,0.35711193
557,0.08595009
32225,0.08094132
31855,0.21857154
33303,0.06766802
21605,0.30060577
11627,0.07568711
17279,0.16287266
16765,0.10939538
25092,0.081418954
32987,0.084869355
31278,0.09239677
3287,0.13412656
20352,0.07912594
5793,0.1788204
11152,0.09239677
18352,0.071605735
20126,0.08595009
17250,0.08388726
13682,0.08203943
23553,0.079730466
18699,0.15087058
8220,0.085302785
15166,0.094338484
30688,0.07563035
25590,0.21292792
3153,0.21199293
14139,0.07859884
25870,0.15594362
10955,0.09658633
1499,0.09490506
28638,0.22001782
3627,0.1986074
367,0.16977149
28928,0.25345454
16195,0.12759513
376,0.11945337
17309,0.12753038
22980,0.19473116
19136,0.09075313
9112,0.06464308
4491,0.08540689
21381,0.26647395
9755,0.34861174
19183,0.09871827
30773,0.07640511
12964,0.2293967
18242,0.093348935
12488,0.32648593
15511,0.079730466
2477,0.19843885
16355,0.25543612
12363,0.16426237
9554,0.07126391
23317,0.084212504
18273,0.12389407
17248,0.14251237
13290,0.2002277
14776,0.19825783
29371,0.08595009
11668,0.07233768
5720,0.26836216
20210,0.1199287
30968,0.07395204
3011,0.06643027
18589,0.0772393
371,0.079730466
16654,0.119430676
12665,0.08595009
19655,0.14210193
31105,0.3263017
226,0.11273298
8286,0.15750232
17479,0.2547998
9719,0.079730466
28964,0.115980655
6757,0.08527723
18661,0.26457852
18219,0.079730466
12168,0.11917974
7173,0.095656954
18118,0.07912594
13456,0.06682871
22017,0.17466678
5767,0.3034659
7625,0.20928079
27903,0.15952088
30219,0.07563035
16758,0.16017412
8981,0.19206296
2823,0.23966901
16835,0.09540659
14364,0.08942189
30185,0.089056835
18359,0.08181028
5477,0.12578565
22274,0.09167374
9375,0.07912594
25079,0.071813054
5199,0.08094132
12387,0.079730466
10046,0.07563035
15615,0.10365655
17179,0.1306711
16532,0.07912594
11972,0.111656554
26754,0.09454654
13105,0.24968937
1601,0.14117628
16277,0.07505438
22974,0.17139839
25596,0.22146127
12432,0.104745336
7879,0.06414498
22914,0.12567249
3233,0.14147031
26331,0.2196443
1329,0.08942189
16481,0.11865792
26467,0.088750966
26760,0.07912594
32075,0.24583103
25188,0.15356493
30504,0.10345475
23574,0.10671122
11121,0.13912117
5319,0.08357708
16282,0.16043447
18857,0.08800291
15185,0.06977002
6884,0.08595009
22509,0.15391561
3014,0.13835727
11104,0.091938645
3881,0.07563035
24190,0.079730466
20343,0.2012065
16632,0.10007287
2071,0.13150829
29959,0.11610016
16752,0.088750966
31472,0.07912594
25949,0.17352223
19145,0.19151092
17064,0.35711193
32417,0.21837734
29900,0.32028052
27571,0.10970077
27595,0.079730466
20921,0.085302785
9491,0.13430734
17457,0.12578565
6456,0.08595009
26271,0.10166479
29800,0.09480139
6671,0.09277016
6308,0.07563035
12515,0.08800291
30335,0.17641574
25480,0.19331855
203,0.1978852
28320,0.19679067
10790,0.07912594
1126,0.07505438
8201,0.06998565
25892,0.07580112
12960,0.12824008
3139,0.07505438
16703,0.17280948
29002,0.1884236
22748,0.09806771
15210,0.12395869
8752,0.23483278
28304,0.08155849
24513,0.12066575
32680,0.08527723
12670,0.19952276
6472,0.23469806
30021,0.10262415
24700,0.088421874
20967,0.12776196
24048,0.12578565
31292,0.08155849
24289,0.23867176
22050,0.08422943
12482,0.07563035
25344,0.0835825
23334,0.18245047
3858,0.3300323
26238,0.08942189
8564,0.18422033
15101,0.08764708
19985,0.07233768
5825,0.085473195
25314,0.057719205
26296,0.08734162
31748,0.24446343
5478,0.117810674
5362,0.08155849
15538,0.07126391
13104,0.087313026
702,0.08595009
12033,0.07505438
9596,0.08094132
28853,0.22573702
26082,0.07912594
31169,0.10601184
17363,0.079730466
7311,0.12844604
21917,0.07990711
18071,0.084869355
28497,0.2196443
18604,0.09170579
23441,0.2846455
31776,0.084869355
5559,0.08155849
19916,0.076253876
7275,0.11265016
11625,0.08595009
8485,0.22911412
30073,0.08993338
16484,0.08508954
22007,0.15750232
11953,0.158387
4311,0.09785982
8057,0.07505438
4869,0.10026785
23022,0.19136485
1041,0.14470716
24786,0.24095461
2870,0.07912594
15340,0.124772236
32068,0.1329961
30360,0.28826982
26221,0.08422943
30215,0.08155849
25876,0.13541654
20495,0.17470913
15695,0.062278092
6687,0.044086736
22929,0.06998565
6349,0.09075313
25294,0.10912986
5363,0.21649131
14917,0.088421874
10831,0.3086829
21268,0.07233768
8398,0.11622473
11983,0.1267963
13524,0.07563035
19719,0.21613558
454,0.07935878
25041,0.22299874
10345,0.084869355
8997,0.079730466
22758,0.2113754
18650,0.22842693
16664,0.15279849
7487,0.07912594
33239,0.17617221
5788,0.14099564
13879,0.26747605
26886,0.18671268
9455,0.13192074
29803,0.1121755
13979,0.08942189
8089,0.12578565
15892,0.08595009
23886,0.3086829
19681,0.15750232
25812,0.1986074
3228,0.09374118
4508,0.095326416
1220,0.09454654
11038,0.2746625
10652,0.088260315
24067,0.14525597
24446,0.1130722
11036,0.19473116
14090,0.079730466
19337,0.23366913
27558,0.19783036
20096,0.14165477
30345,0.14770173
20567,0.16017412
25517,0.07912594
29238,0.079730466
11010,0.24058804
18090,0.18094806
17478,0.08155849
20435,0.07783062
19814,0.07563035
6894,0.08595009
6377,0.090981275
25133,0.11473146
9367,0.122492835
19349,0.08155849
24595,0.08595009
2859,0.14354225
6549,0.2347465
15628,0.067230694
22848,0.0772393
20954,0.08155849
17308,0.0772393
11018,0.170955
28391,0.15077886
24467,0.12496302
14656,0.2217824
23792,0.07505438
33263,0.11576638
2896,0.07563035
32230,0.32866794
26982,0.09480139
3243,0.07930137
16542,0.08595009
7141,0.08612353
21423,0.1839192
10991,0.34861174
25230,0.10995246
23992,0.11114713
8316,0.13613552
32137,0.110263444
18518,0.07505438
25252,0.085473195
25575,0.26102945
4261,0.15579666
1125,0.13669911
27822,0.07912594
31300,0.07289444
11071,0.079730466
14462,0.097310156
28543,0.17378744
1132,0.13328977
6140,0.20484935
19811,0.08776457
6598,0.23397961
2049,0.12154576
29563,0.10637135
11489,0.08421796
19968,0.16898282
21644,0.081418954
22824,0.095790006
266,0.0854851
26,0.08613367
21461,0.12578565
6411,0.073577724
9161,0.10640573
32719,0.08155849
31175,0.07115282
18677,0.06291979
10011,0.078626364
26071,0.09503468
26302,0.23120682
31177,0.095034935
22091,0.09182925
6216,0.08707888
22069,0.079730466
10329,0.12718937
18089,0.38473684
21371,0.14972328
19588,0.22974052
16312,0.14961778
2790,0.27637166
12019,0.07048805
1808,0.24002591
29739,0.06911946
11890,0.11621141
32541,0.1109173
10322,0.12387747
8511,0.085302785
13838,0.089112826
17350,0.15296815
19770,0.24293478
27920,0.08595009
30751,0.28390938
16097,0.08155849
18419,0.08181028
22714,0.09239702
11806,0.08222075
30525,0.09731041
13579,0.23677391
19295,0.08595009
20750,0.07289444
27924,0.08328219
32916,0.07761223
10503,0.1788204
4476,0.2564176
4408,0.18777579
6151,0.096586585
22854,0.079730466
4847,0.08288536
3229,0.20850992
10632,0.06414498
1095,0.0806276
12139,0.08701143
19265,0.19473116
27359,0.121954694
12261,0.15634698
21588,0.15750232
16089,0.07912594
28032,0.18412343
27846,0.08595009
6841,0.11686826
14940,0.096586585
23833,0.2862093
25180,0.06977002
9667,0.104745336
30489,0.12506104
11916,0.07505438
3860,0.16287266
25981,0.08155849
29284,0.07568711
11025,0.07814806
19162,0.10719413
11149,0.23777519
24685,0.08595009
16096,0.08155849
10079,0.08203943
12944,0.085992604
6366,0.08595009
20383,0.13302834
12793,0.08155849
27136,0.15191726
8262,0.20937257
3850,0.22504026
18061,0.079730466
27142,0.07935878
2809,0.07301615
7339,0.096873686
22762,0.09503468
19553,0.17399453
5985,0.07699561
11835,0.08595009
15338,0.19151092
33064,0.22450192
28921,0.087313026
29598,0.32919735
17229,0.21035247
20314,0.22928159
13590,0.10523083
2090,0.12184988
14408,0.0740946
20070,0.07783062
7066,0.08595009
16621,0.07912594
10629,0.12163168
22226,0.15750232
20498,0.079730466
29109,0.08182881
3948,0.08391556
19220,0.08595009
27925,0.18089832
14248,0.08155849
13036,0.07563035
29382,0.24968937
26210,0.09805883
13117,0.09075313
17498,0.06819148
29498,0.1743296
27902,0.08595009
5123,0.08595009
22875,0.079730466
11070,0.1135611
19626,0.11167684
10940,0.066921264
6786,0.10007312
1141,0.09480139
8242,0.2365462
28287,0.24968937
11600,0.21080334
7011,0.19964805
9602,0.08288536
9933,0.08734162
18389,0.07505438
6908,0.06491483
32201,0.048429664
16601,0.07927562
26938,0.06727136
10281,0.21206123
7993,0.08203943
9089,0.052647375
30175,0.17139839
27987,0.084869355
10748,0.112447344
17973,0.095034935
18950,0.07563035
23115,0.23677391
4074,0.11878848
24056,0.20341432
25583,0.20850992
2490,0.079730466
15464,0.29081902
3376,0.08635688
8901,0.08595009
28096,0.06054319
31445,0.07563035
27707,0.08595009
10256,0.13412656
12949,0.07302805
29068,0.12964652
18557,0.079730466
23223,0.14137161
29313,0.18948361
31247,0.13985966
7880,0.07563035
24178,0.07912594
28124,0.18883458
12484,0.11683103
21032,0.21368238
24108,0.12184988
1827,0.065595075
22188,0.08094132
30869,0.10612011
20102,0.11076766
4132,0.08155849
25851,0.08707888
32536,0.12749547
29843,0.31505096
22174,0.10155962
30343,0.08155849
11423,0.20712796
33279,0.2441021
7094,0.08595009
10039,0.14735167
27446,0.08155849
11623,0.29117346
6881,0.09933076
30644,0.09182925
1497,0.104745336
22207,0.07912594
13665,0.10192291
22055,0.085302785
6177,0.14493386
27731,0.08595009
6686,0.17537011
20978,0.12184988
19197,0.07912594
32749,0.07912594
19779,0.14005196
19406,0.19748442
32816,0.2279694
32404,0.15750232
25107,0.07505438
8954,0.22008584
25202,0.23496509
3423,0.07527622
1174,0.09374118
22230,0.07091265
14376,0.18924233
29110,0.08595009
21475,0.10378639
27860,0.13627557
18682,0.24293084
28485,0.1023157
10857,0.34798232
14571,0.19629945
26792,0.07912594
28954,0.3717011
29095,0.15750232
12220,0.087313026
31471,0.08181028
3542,0.08155849
16319,0.11401753
23809,0.09480139
6172,0.15932436
8738,0.13123491
15337,0.09480139
1970,0.2838566
24325,0.09030537
24601,0.15356493
22224,0.092208646
17339,0.26457116
25028,0.09866933
3594,0.109171845
12192,0.13366622
31792,0.23553582
20913,0.08155849
21415,0.14740817
22948,0.09075313
4112,0.07563035
17175,0.08203943
13768,0.07563035
24304,0.090981275
27695,0.08595009
9862,0.08595009
3417,0.28163132
31590,0.08155849
12003,0.051877037
522,0.09432601
32107,0.13962564
26318,0.13546869
6019,0.08595009
97,0.07912594
27835,0.13524263
28775,0.10557396
11087,0.07563035
25142,0.061386935
24501,0.23186667
19949,0.09000206
8641,0.09572336
20730,0.12274455
27098,0.079730466
3150,0.07912594
25214,0.099331014
10213,0.15696423
12223,0.08639825
4997,0.11047174
26330,0.21502225
5000,0.07505438
16829,0.08203943
18081,0.09170579
23200,0.106011555
10258,0.08942189
17192,0.15750232
19086,0.12800115
5691,0.28308016
17494,0.036860265
4924,0.07578778
12979,0.081103794
5644,0.05266241
5757,0.07783062
32262,0.28836784
5274,0.07336571
4090,0.15750232
7706,0.1920325
23390,0.10723191
27737,0.25345454
19137,0.10024705
18558,0.2347465
5623,0.24906267
12528,0.07563035
966,0.13352726
28970,0.2258892
31081,0.3056135
18117,0.17201412
7458,0.087757744
31325,0.09940347
17985,0.0881064
30419,0.08595009
29253,0.099546134
25457,0.07563035
28332,0.08094132
10683,0.095034935
13065,0.12800115
25336,0.17607786
3131,0.084869355
29325,0.08595009
21232,0.12263332
15352,0.14900589
27302,0.20850992
16005,0.11668892
11196,0.11988886
6504,0.23080872
17608,0.07990711
20483,0.35249013
168,0.07457843
179,0.2259446
4123,0.16219461
8797,0.1067887
10927,0.22538137
16766,0.09369924
9085,0.09166735
7137,0.08391556
28475,0.0943989
6299,0.088803135
13920,0.055977404
7079,0.1073732
24989,0.19577336
3561,0.0943989
12667,0.07233768
28591,0.079730466
8874,0.08595009
21905,0.10263219
23970,0.12007425
12320,0.114447474
27646,0.06682871
6315,0.07505438
24330,0.18490504
1103,0.074761614
31296,0.07912594
6320,0.09871827
25980,0.07783062
13186,0.24968937
19474,0.38473684
22360,0.08595009
29347,0.18703677
4517,0.07505438
11533,0.08203943
29920,0.10640546
17831,0.15335011
23548,0.09806771
291,0.16649945
17377,0.08011605
5611,0.16954884
19624,0.08203943
28715,0.08635688
6217,0.08595009
3456,0.23159909
7844,0.1495295
3649,0.19462633
16663,0.07048805
18426,0.24602222
29734,0.088203736
8202,0.15554257
19323,0.22686662
11118,0.079730466
3800,0.09075313
11230,0.16649945
24368,0.11155916
5523,0.07505438
6032,0.12578565
21656,0.070105225
16608,0.3616349
14760,0.16896789
1841,0.23366913
17286,0.101355456
9231,0.06464308
28143,0.13802364
5609,0.28308016
24704,0.09854118
31362,0.08595009
21715,0.09929666
15668,0.079730466
32471,0.08595009
23284,0.35711193
16918,0.08391556
22969,0.1173012
8462,0.08942189
16033,0.12221319
23824,0.15332353
17773,0.10181282
11086,0.08258838
33014,0.08595009
31894,0.19964805
30048,0.079730466
16175,0.09731041
24839,0.3086829
11836,0.06998565
3831,0.094796196
10215,0.11415489
23262,0.08155849
13418,0.06464308
22036,0.12683947
23332,0.085618764
7701,0.15942559
22187,0.14147031
18441,0.24968937
12824,0.07912594
17621,0.07563035
20665,0.07783062
19662,0.06998565
8263,0.07715743
28521,0.15010886
29665,0.08595009
14105,0.066757314
31694,0.12790796
30235,0.09871827
29828,0.085302785
26791,0.06923535
23375,0.15952088
17520,0.085302785
30437,0.08155849
2238,0.07912594
31530,0.08203943
292,0.07563035
13255,0.24249762
69,0.14972876
26447,0.25112537
23058,0.3189531
16618,0.06102552
16250,0.2258892
4539,0.14480402
31704,0.09503468
27744,0.11022808
8838,0.19961943
8767,0.09245672
6044,0.08203943
23325,0.32491025
20097,0.18401508
26245,0.13366622
15683,0.10387808
7749,0.06372124
19951,0.08925924
24000,0.2217824
31460,0.07912594
25675,0.07746472
9304,0.09432601
30788,0.08793258
31295,0.1882054
30495,0.10004719
16039,0.08595009
29596,0.0825389
573,0.09500418
29731,0.07912594
21121,0.09981732
27275,0.26396406
17287,0.15750232
24915,0.23396178
9652,0.0974941
5341,0.07563035
1617,0.14355615
26946,0.069246665
11138,0.22229595
17385,0.073230974
32336,0.11270224
21555,0.079730466
5696,0.07912594
17042,0.28120655
27472,0.22273724
20237,0.15662448
31511,0.10637162
29047,0.09871827
10577,0.1246487
11786,0.06546931
4582,0.08967881
20959,0.08163481
21056,0.090945646
17185,0.25265604
16232,0.08595009
13474,0.25935632
22324,0.10107567
8327,0.065595075
2221,0.12184988
21904,0.12387747
31477,0.11280131
5180,0.19082588
5009,0.07233768
453,0.24037217
28888,0.22825901
94,0.07345116
29632,0.121807404
30652,0.08595009
4418,0.16857696
14419,0.097396664
21614,0.13022883
2367,0.11556533
3670,0.10108427
27714,0.08942189
28277,0.079730466
13217,0.123195015
17655,0.11014419
20367,0.14737846
27596,0.085473195
13529,0.14513835
21289,0.36338565
27358,0.28821698
6952,0.07301615
7914,0.2093283
7967,0.085465424
23435,0.12578565
23222,0.23777519
21763,0.07505438
1442,0.06977002
8647,0.08595009
11291,0.079730466
8721,0.29088622
79,0.18363233
18430,0.18638533
26632,0.09166643
15494,0.07505438
1350,0.07912594
24189,0.12395869
16346,0.07912594
26536,0.07450327
5370,0.25368947
16518,0.11108929
25503,0.11356261
33038,0.08595009
27702,0.085302785
16858,0.07875684
23677,0.085735105
230,0.08595009
13695,0.09947816
6633,0.085545085
29178,0.24968937
19441,0.09087242
821,0.09030537
19071,0.12737127
11407,0.24942744
1513,0.08155849
1395,0.040152326
20471,0.12890449
17480,0.07881865
32236,0.21732485
12702,0.09432601
30299,0.17512609
23540,0.09806771
29761,0.14926872
11431,0.08155849
9045,0.07934853
4628,0.07289444
32887,0.12440035
2193,0.21875896
18530,0.115335606
18471,0.14210193
18539,0.071605735
28239,0.2819569
10078,0.079730466
11483,0.13034795
20216,0.08595009
26179,0.044849936
14601,0.2585314
22532,0.16873743
18555,0.076948866
24357,0.22285086
3709,0.14883067
25700,0.079730466
15622,0.09432601
2331,0.07563035
22445,0.10423846
4605,0.16703172
28283,0.09805883
32979,0.085302785
6711,0.10319833
1480,0.079730466
28286,0.089652725
26016,0.08942189
15794,0.08155849
18464,0.1320389
14319,0.09454654
10935,0.08476942
17635,0.22255507
9616,0.09239677
11466,0.11456136
2545,0.27643138
7548,0.07733199
33168,0.27149695
24535,0.18026441
12904,0.078377135
2772,0.081418954
23547,0.18355514
20109,0.11945337
6752,0.07289444
20094,0.09480139
31279,0.079730466
14310,0.10026785
11875,0.2448484
611,0.08595009
11217,0.07912594
29634,0.14428069
29622,0.11105327
3452,0.14091696
32440,0.08942189
3521,0.12578565
25580,0.07563035
32741,0.1125337
29471,0.20148103
27847,0.08155849
17652,0.13454516
16291,0.087313026
14207,0.088750966
16583,0.18192373
20415,0.14144191
9925,0.08942189
9442,0.07563035
14504,0.07505438
27912,0.15750232
3253,0.079730466
19415,0.14409946
259,0.08155849
17405,0.07301615
28973,0.08778601
5588,0.07563035
29812,0.07912594
22710,0.2210176
5535,0.2819569
29817,0.084827535
20714,0.11478292
22154,0.08595009
3327,0.13419975
24419,0.09166735
16274,0.19305937
7186,0.081418954
29795,0.1381604
19897,0.09007321
8864,0.13384578
4901,0.0973756
15351,0.079730466
28155,0.088421874
1943,0.33092254
23498,0.13293299
15267,0.08155849
5506,0.09191716
9250,0.070051186
14624,0.09030537
29246,0.13250437
1712,0.120335005
10639,0.07761223
26118,0.08942189
16970,0.08595009
16306,0.12578565
17013,0.09480139
17543,0.07912594
15109,0.11356261
10350,0.102407314
8831,0.08595009
1363,0.08459599
28258,0.07336571
7758,0.1600415
22617,0.07505438
10250,0.1149469
16944,0.38328362
4834,0.08734162
24049,0.12214426
30613,0.30640623
12264,0.0685894
3115,0.3072082
31461,0.28079027
30696,0.07511073
31352,0.10093609
10367,0.13767773
24064,0.28278935
1176,0.12354266
7312,0.057622362
18499,0.22063026
19515,0.2352688
28055,0.074702725
9962,0.1655795
10865,0.09503468
28709,0.08734162
1905,0.12659879
3220,0.08595009
19066,0.09075313
5928,0.08181028
14979,0.1017581
32730,0.29073796
22410,0.26611194
4530,0.10347124
825,0.08155849
12905,0.07563035
6159,0.088750966
28878,0.09007321
21160,0.21729763
19542,0.09239677
12490,0.08722595
30271,0.08391556
13315,0.24599369
4677,0.07505438
19605,0.41736656
9945,0.07935878
9498,0.085302785
32734,0.1251209
22236,0.16287266
2024,0.32866794
33137,0.1142377
26747,0.079730466
32917,0.12578565
8380,0.11556533
9464,0.07912594
3912,0.07912594
27537,0.09432601
13550,0.079730466
12616,0.079730466
14714,0.26338938
9808,0.09752163
18606,0.09030537
14012,0.1199287
3404,0.19689484
29847,0.21206123
13884,0.18409151
15373,0.07301615
9537,0.09369924
23265,0.08242449
23131,0.098277815
32806,0.26449078
6236,0.24401179
11803,0.089591436
26689,0.08889424
14253,0.1655795
28871,0.08595009
7130,0.35001302
18801,0.13024172
9176,0.1299153
29257,0.10394206
26532,0.08011605
4829,0.089849494
10074,0.079730466
2263,0.11826814
1650,0.1924053
3519,0.08595009
22686,0.11105327
28753,0.13399974
6677,0.06682871
29115,0.09203164
29792,0.09503468
1669,0.08595009
13080,0.07563035
8607,0.07912594
10728,0.08421796
29989,0.11668892
5088,0.14364167
14970,0.09203164
21044,0.12900196
21360,0.23307368
27742,0.19659938
24702,0.15048327
5427,0.079730466
30221,0.32028052
29525,0.2144711
10868,0.08357708
23643,0.35711193
363,0.23348531
24732,0.19151092
23405,0.08155849
18124,0.07563035
20564,0.12184988
26730,0.094021104
16427,0.3410255
12508,0.17116928
22406,0.16759652
8408,0.09871827
31969,0.09503468
11004,0.085302785
4446,0.08155849
24728,0.09239677
12037,0.07912594
31492,0.07233768
18284,0.24968937
19238,0.08595009
32787,0.21729763
10260,0.34165925
2325,0.26947984
26578,0.08613924
5430,0.1325238
29629,0.3730791
22961,0.085302785
23819,0.19117413
27896,0.07912594
13628,0.07912594
5718,0.13762099
17017,0.07792885
22842,0.07048805
3041,0.098757945
17838,0.079730466
16407,0.09933076
15542,0.07563035
23682,0.13813278
7050,0.079730466
27167,0.13315538
20610,0.11683103
19359,0.07199776
24442,0.09503468
31576,0.13835727
19751,0.08595009
26461,0.07505438
18225,0.09030537
15833,0.090981275
17435,0.19118549
28175,0.07783062
30642,0.07935878
24217,0.07060048
17531,0.17619288
19279,0.15347968
7100,0.10175784
7524,0.08595009
11393,0.088750966
11227,0.07783062
11208,0.24521984
11293,0.12776126
21717,0.08707592
21888,0.06911946
26344,0.18693666
2376,0.07505438
19956,0.09133815
15277,0.107500456
11201,0.17159559
19063,0.25350672
14444,0.11242836
3114,0.07505438
16808,0.084314406
24558,0.08707888
30188,0.19173959
30893,0.10912986
16333,0.23713769
19582,0.32527712
2350,0.26831064
29593,0.15825689
19990,0.0974941
5936,0.09239702
17626,0.14129916
25740,0.11622473
32568,0.08942189
15400,0.12387747
26928,0.08203943
27344,0.19473116
22836,0.088421874
4484,0.1052379
22149,0.10254079
19576,0.096444085
25494,0.084869355
176,0.07912594
20213,0.084869355
6839,0.08155849
6388,0.12298295
3147,0.12072841
14604,0.20148103
7477,0.085618764
26808,0.08595009
19222,0.07824582
12725,0.13379367
6296,0.09007321
2573,0.25112537
17026,0.09658633
13113,0.07505438
17485,0.16599467
30809,0.12578565
24424,0.07289444
32002,0.25345454
6073,0.13206051
11486,0.12578565
28237,0.13669911
32923,0.092648484
18775,0.1432365
532,0.08155849
24948,0.1305823
27647,0.088079736
487,0.13429332
22247,0.14025854
27765,0.21980716
15395,0.09731041
23800,0.13060847
20683,0.18401508
2671,0.07563035
8590,0.097310156
22558,0.07783062
2525,0.12007425
3700,0.092208646
5832,0.26250598
25112,0.1805028
27640,0.12578565
10105,0.18475819
20735,0.14344518
3775,0.08595009
13825,0.07381807
30904,0.13585325
743,0.098366484
31547,0.083908856
3740,0.2215695
18115,0.08155849
23582,0.085302785
12811,0.093468346
2480,0.26144668
15750,0.09200059
3447,0.0720345
11235,0.06836962
3216,0.08710491
10098,0.07091462
5676,0.079730466
2794,0.07912594
23245,0.12776016
6909,0.20294406
23811,0.19179465
18711,0.07912594
177,0.24555461
14599,0.07048805
24740,0.14452317
7560,0.08595009
27179,0.12718302
24309,0.09437703
26489,0.07858729
11056,0.28089362
13223,0.08497372
25128,0.07912594
28390,0.26496747
589,0.07505438
21392,0.0792962
12850,0.08595009
20644,0.07761223
18159,0.0772393
19016,0.09545794
12463,0.072384275
1112,0.080293514
20930,0.08639065
10093,0.108674735
11478,0.0792962
17133,0.1966467
33061,0.08687443
32894,0.08155849
27467,0.35711193
1629,0.15750232
15184,0.08391556
1137,0.07783062
29227,0.19665551
19686,0.25884625
19928,0.17260355
8331,0.085473195
25105,0.17067747
14460,0.20263176
2203,0.28505245
14265,0.28651235
29575,0.19097438
31516,0.15708968
24416,0.124620385
31049,0.08961792
7700,0.16009295
11410,0.15491445
17825,0.09432601
18949,0.19168141
9262,0.08214951
1694,0.08595009
6771,0.24688572
21793,0.08116324
23887,0.07505438
28457,0.08391556
20946,0.085473195
12067,0.12704256
228,0.085302785
23048,0.27480543
18310,0.08656898
5990,0.26133925
31060,0.35711193
15211,0.18525073
23536,0.13835727
30595,0.1070514
9782,0.067815445
17122,0.08155849
21625,0.089259006
26526,0.11327671
12020,0.07563035
1611,0.09007321
21251,0.24968937
11641,0.092208646
