enrollee_id,target
9063,0.2159957
23211,0.071279645
1114,0.17034426
23679,0.094970256
25764,0.083660215
19559,0.31363612
26606,0.068196535
16594,0.07490343
13128,0.23880646
6751,0.085142076
19725,0.2949866
9936,0.09248945
7071,0.21159282
17683,0.08705583
20148,0.108314395
19894,0.1172511
23272,0.14285311
6486,0.16893625
18012,0.05343288
14588,0.05411738
27650,0.11999333
33027,0.04704705
22630,0.05401206
5649,0.15946445
25001,0.25001872
5670,0.31720454
26866,0.06664193
3197,0.08175263
21439,0.06943178
15551,0.05676651
25894,0.117771775
13935,0.25628775
19739,0.0888879
30264,0.17019454
10589,0.031142175
12576,0.19717807
25476,0.09075883
33007,0.07202685
20224,0.04428044
26931,0.08360165
8986,0.51987296
3313,0.041609645
32018,0.18588227
25807,0.10991454
27965,0.07289758
24638,0.06898922
14267,0.050123453
19606,0.19296664
7200,0.10384902
16225,0.0734981
14645,0.29625434
22400,0.21924078
17574,0.06442973
23416,0.056093633
29468,0.12755749
7817,0.09239876
19227,0.08598712
10979,0.07852706
8125,0.14497149
15627,0.22351885
22554,0.2455664
12239,0.16908062
14589,0.09820449
11902,0.14133552
23118,0.25167254
2366,0.11408082
11105,0.097611904
30666,0.08159348
32106,0.25999394
2411,0.060720325
27388,0.2973792
25984,0.10036811
18782,0.15565851
30087,0.32402045
23857,0.09566364
23855,0.12939417
20551,0.074695736
21380,0.24743694
3446,0.13246232
7825,0.19600177
466,0.050945014
11219,0.13734162
15443,0.14153463
11532,0.16147357
6129,0.0928421
20082,0.054797053
20849,0.11662784
3803,0.09340611
18372,0.17328373
26169,0.29019958
31646,0.07080093
6458,0.26416403
10501,0.29152694
3469,0.21960923
128,0.06590569
17065,0.08850005
14035,0.43409628
33073,0.037973642
22574,0.11202818
4788,0.063730955
20612,0.25527164
14933,0.077012
6989,0.05841568
8919,0.034267694
30883,0.09133893
30114,0.12615061
5684,0.06742892
5964,0.11174339
30119,0.31574938
23057,0.081615806
15965,0.14423156
31268,0.07954872
18718,0.3093174
25138,0.080265015
18785,0.114685774
6166,0.1446257
23249,0.16489771
15658,0.03536105
10275,0.06400788
881,0.11449695
27887,0.18373969
30969,0.082876265
20497,0.24887076
20718,0.06406054
650,0.09492642
1677,0.08830947
2509,0.062237054
24380,0.09106842
5232,0.21360192
1193,0.075773925
4286,0.14651626
26515,0.33065888
12742,0.04454395
12470,0.3335426
27173,0.061573178
1570,0.34959054
21821,0.13543242
32492,0.32119668
10024,0.11802775
1196,0.18421578
22296,0.11583054
21578,0.06511852
3323,0.10735679
5616,0.113637805
13708,0.27425617
2201,0.06482285
31849,0.038104743
9410,0.07331434
11831,0.093236476
23918,0.16350883
27141,0.11412364
13511,0.115612596
13074,0.19053885
6284,0.12336084
6566,0.0583905
8257,0.053082466
2038,0.06836939
12677,0.1971536
10655,0.14216956
4938,0.1892317
24553,0.07384843
10628,0.045356035
33165,0.10809487
17769,0.0794335
32289,0.12887534
2550,0.035325736
23876,0.11730468
31281,0.12888119
4856,0.26219234
3097,0.1180639
19138,0.16758263
10274,0.4276675
30254,0.059878826
1825,0.25267118
17837,0.12297177
19247,0.117134124
31620,0.13392058
32576,0.08851227
3883,0.2746942
7214,0.19188246
2451,0.18260068
18710,0.097836554
14987,0.017662317
11456,0.052305013
21501,0.21233451
16495,0.06061834
20631,0.2553261
18346,0.06924018
14764,0.046010822
22506,0.08152282
31355,0.07938522
23773,0.16840157
6860,0.30143857
26703,0.088293076
15120,0.04187551
32881,0.21136567
31639,0.26701742
30983,0.09045458
9648,0.094694436
28189,0.12628388
539,0.051153064
30503,0.264546
10630,0.06851822
13107,0.09348771
9844,0.13121432
8684,0.12119922
22826,0.034889936
1451,0.10228315
30273,0.14913759
26995,0.06997186
31198,0.1511454
18351,0.27925366
19024,0.033873647
16074,0.12897691
23884,0.045057327
1556,0.10218984
15136,0.16114852
12555,0.051876843
19418,0.1476849
13230,0.39131883
19245,0.05298847
15636,0.1580692
30674,0.106699854
30779,0.14628494
10245,0.11749682
525,0.062019855
19907,0.1101684
15901,0.067338884
4703,0.00054621696
16252,0.2889454
16867,0.1579324
6991,0.12309191
26548,0.06469485
31037,0.3105864
429,0.06808591
30775,0.1013065
17561,0.17485747
31648,0.20288423
16293,0.2370776
7360,0.0789704
16129,0.17391655
18377,0.2971677
24810,0.45055616
30982,0.05713609
26037,0.29514572
18540,0.08032033
15789,0.06301534
8602,0.07028437
10100,0.03317243
21133,0.052452117
25647,0.120967746
18615,0.056968004
23747,0.35434988
32525,0.1471251
11082,0.07687402
11958,0.10780749
30150,0.1430768
3660,0.1100454
9970,0.11327863
5772,0.029524058
23808,0.07604545
31944,0.10221061
28126,0.16876975
5387,0.028282583
17169,0.07069966
21961,0.08489066
28495,0.21295965
29236,0.12929684
29732,0.38399875
12052,0.19539043
26368,0.0512878
9595,0.09464416
30101,0.05494839
30341,0.23601633
8733,0.12292361
29105,0.056756943
24959,0.0005765259
10073,0.28026378
25924,0.050537407
31501,0.08465752
32648,0.1271249
2362,0.059633017
12567,0.35904196
3335,0.16254231
10016,0.07369581
25170,0.29413232
16568,0.049605817
19390,0.077796906
26066,0.054989457
18443,0.3040058
22063,0.038318276
14952,0.37353313
32375,0.07971582
28960,0.15862894
9871,0.1516543
5353,0.14843291
33233,0.06290507
21370,0.07364562
25858,0.2739751
22903,0.07344693
11277,0.07304555
15364,0.35993758
27717,0.14773017
14406,0.11762205
20050,0.0724394
12612,0.17749885
2650,0.079413295
10631,0.16124225
9506,0.10539913
31162,0.085891664
13011,0.07970807
16920,0.09908864
30474,0.07218608
23873,0.30108887
24312,0.4653871
26798,0.10887647
32896,0.21780229
26841,0.101658225
21524,0.2285735
2797,0.07559967
6569,0.38244334
9673,0.16563094
1488,0.08515912
2570,0.16430566
16369,0.1528781
14340,0.08504906
15766,0.1699155
28230,0.059006512
15180,0.1342667
28632,0.058223933
13055,0.23572955
27814,0.06559315
13446,0.09379837
21431,0.32790607
5751,0.111115694
4285,0.04747939
26142,0.18831888
11598,0.061044127
29929,0.15791187
13472,0.07799131
11032,0.08511582
13292,0.39303076
17048,0.37734413
17373,0.13082299
29205,0.20291108
14202,0.19629252
16775,0.13848668
4559,0.13579783
32457,0.11234808
7324,0.03802067
29691,0.08299148
24965,0.13368896
6519,0.12787154
2553,0.31335175
19461,0.09268263
29323,0.079413176
2863,0.033727616
23307,0.14389184
15975,0.100049734
29655,0.10269129
26107,0.09329897
2067,0.05517465
8387,0.11135453
32580,0.12862861
32871,0.053613603
25668,0.08681527
5661,0.12608892
25653,0.055072665
17622,0.25778455
21974,0.10229191
30285,0.20103776
3425,0.22865981
2297,0.10914266
7265,0.1391083
20345,0.08491108
29740,0.052761763
5524,0.15703216
26045,0.047406107
20393,0.25323504
12233,0.06749636
11579,0.06765577
14964,0.04701245
16196,0.11459458
10835,0.25298458
15212,0.1560711
9781,0.04736793
6917,0.11913076
20363,0.22564456
6911,0.052377343
7161,0.14566684
21707,0.049006194
7063,0.18302274
29245,0.20291153
16753,0.10041469
9597,0.30501896
9353,0.20217672
29877,0.07219827
15961,0.06380078
29374,0.07628444
22750,0.2871337
7077,0.19294268
14415,0.32963163
10095,0.14320967
14118,0.14604744
17488,0.23023081
31305,0.13969934
3326,0.080139935
32437,0.07904455
232,0.1202251
24864,0.1886628
9831,0.07189834
28098,0.12634274
15554,0.048215836
21252,0.46453065
28859,0.1956324
21508,0.24733058
3076,0.13224384
12777,0.23575321
28575,0.043257028
19651,0.14597318
8192,0.07098478
2536,0.07578993
3373,0.102335274
3933,0.076120585
5459,0.124533206
13500,0.24623448
5398,0.3060637
3843,0.08870587
25406,0.10832375
7875,0.066606194
15135,0.074982464
16100,0.06350002
10818,0.038319856
3195,0.055726558
27880,0.21466023
19899,0.15353289
11089,0.07506028
14849,0.20910904
26078,0.072089344
5391,0.036079228
7745,0.055969477
17572,0.27630427
13698,0.14478984
61,0.14436457
13601,0.087096035
22674,0.069232225
15665,0.0626685
9746,0.085929334
18982,0.07410237
23576,0.090761065
7602,0.07174906
31365,0.1470468
21940,0.06004083
210,0.266739
2423,0.24359447
12533,0.15731809
7053,0.0007535815
29801,0.31730896
29467,0.45030344
25048,0.42988938
9193,0.25546184
27186,0.09546718
1911,0.36816418
15219,0.11757591
10395,0.13337928
22934,0.23533341
22552,0.35371846
17281,0.29613075
32481,0.35294157
1716,0.06873375
31,0.38046896
5873,0.06804645
21375,0.46368957
22195,0.10942057
25006,0.09234765
13124,0.17500922
8425,0.106505334
3969,0.04176894
6180,0.11489993
9351,0.20021462
24496,0.3336345
19003,0.069921196
2907,0.047673136
11605,0.17456484
17243,0.39288878
15561,0.094023645
3516,0.07199082
25734,0.17613617
9289,0.31036502
21312,0.07181546
28957,0.120324105
5186,0.04060054
22178,0.10158202
16420,0.07276502
14865,0.2041677
3784,0.04104227
32577,0.10607004
10293,0.23949191
16004,0.09313649
31400,0.2609673
31052,0.097497016
741,0.07814571
33053,0.16845411
14471,0.13640249
16772,0.24756601
22255,0.06523636
2826,0.067197144
10881,0.1008234
28668,0.34811896
13952,0.25048637
24886,0.29407302
32810,0.2348431
23271,0.06070605
12928,0.07571921
10029,0.03824368
8465,0.12757862
16043,0.12898737
14451,0.23322627
5015,0.1613962
17894,0.067302406
21314,0.1572254
24498,0.28992146
8648,0.13531971
11610,0.11854157
33178,0.0883674
11781,0.08398056
26350,0.099719495
16637,0.23504487
15905,0.0899477
20591,0.124904126
24514,0.17940575
17314,0.2948288
2597,0.13833237
31540,0.14927492
29104,0.055829138
6405,0.22000217
2962,0.20368856
3439,0.058697283
10437,0.09700826
21913,0.049949765
17771,0.28895772
5753,0.1651431
24618,0.058947086
1150,0.07200524
8250,0.1033355
2522,0.052767336
18683,0.2639395
2519,0.06855053
32442,0.29331878
12769,0.08694118
26256,0.10533616
29116,0.118858665
22102,0.17776749
8938,0.4131981
24158,0.38492322
26575,0.274196
1050,0.13685185
9999,0.22758836
30837,0.110835284
31272,0.21636513
22294,0.108890414
30947,0.068017274
9068,0.18239325
253,0.039565563
23804,0.09670985
14855,0.12682095
5504,0.069720566
29027,0.07634953
6740,0.06561038
27180,0.07938191
26795,0.11943945
16890,0.31356683
10644,0.27252364
6523,0.16003722
15361,0.22303015
14189,0.046319187
12041,0.38702083
24482,0.06698412
3260,0.04416266
7814,0.0064466
21606,0.09248304
25739,0.1181317
15470,0.0012287796
4488,0.20059961
15182,0.06407094
5888,0.07328385
16364,0.27943125
10649,0.2853443
32097,0.21882442
11464,0.20551157
20151,0.12130165
20805,0.053337008
25253,0.11312625
26070,0.10611981
32235,0.20182928
7591,0.05745229
12922,0.32105124
23110,0.12526691
11297,0.029339343
7904,0.083283305
24358,0.0718368
3286,0.16078311
32376,0.29514962
25050,0.20715168
27652,0.084802866
18551,0.030852437
2864,0.09465179
29914,0.11559698
19676,0.28197807
12510,0.28264666
1828,0.23453858
22754,0.10889286
184,0.14620405
21826,0.104234785
22269,0.15066391
7442,0.0406875
2699,0.21999502
30617,0.17002559
30397,0.3606929
9868,0.09398165
27969,0.048018336
8105,0.18383256
16756,0.058923393
18252,0.19814509
6573,0.09096655
25902,0.045130372
6344,0.065339416
21054,0.19909441
10040,0.12699726
17718,0.21986625
27484,0.09869555
1453,0.13010287
18618,0.18403053
29922,0.06305078
14946,0.17676005
22694,0.0758234
6089,0.12671712
29241,0.12418854
3090,0.06900963
12395,0.07900047
3544,0.18895084
9994,0.15606731
12330,0.23772627
17835,0.085796386
24183,0.2246415
14891,0.021956205
22941,0.076462716
31666,0.08203471
22939,0.059184015
31917,0.2810389
31655,0.049780816
11678,0.102541775
14440,0.2807118
17537,0.09911877
2508,0.03552732
14046,0.17136058
19135,0.056384265
6729,0.2797693
21592,0.24423513
31149,0.07318202
5129,0.28517324
23444,0.3780535
20173,0.13519886
18811,0.24387676
20883,0.121572286
25312,0.15005013
11984,0.07811406
16467,0.07693422
22343,0.12898621
31975,0.0410344
145,0.06829059
20091,0.024044067
18793,0.1357742
28054,0.08839667
12306,0.3898212
22985,0.096251965
19857,0.036187857
27083,0.27965513
21442,0.21128815
12885,0.39810473
30692,0.24932426
20525,0.43794343
17503,0.0004976392
31588,0.07129711
244,0.084015965
7521,0.057080925
30410,0.090688884
26446,0.41224688
3122,0.090046465
9013,0.15452868
8350,0.0784975
23672,0.2729359
17306,0.37417507
14699,0.07726765
10473,0.38570166
27615,0.02517265
29396,0.18034813
3908,0.16459411
28890,0.071520716
24472,0.07402864
28546,0.33131883
29962,0.1173082
21572,0.17238298
26892,0.09684858
33200,0.047931075
8832,0.22508222
16996,0.08783603
31738,0.22364897
19242,0.0819985
5415,0.13931131
27420,0.24202809
33371,0.04765293
22273,0.08080754
21103,0.075208545
10433,0.16167927
28099,0.13140365
21853,0.22680113
21027,0.10344225
32873,0.1896503
27776,0.05956322
33151,0.33053082
16240,0.21571362
15391,0.17340028
26353,0.2609254
774,0.1496594
17795,0.09007412
22640,0.047043562
23503,0.10339236
3138,0.112190604
21266,0.42478406
18671,0.10012838
31063,0.06584346
20512,0.15512186
1440,0.12824854
3205,0.45990053
5285,0.15989769
12127,0.12355456
21509,0.35561687
10851,0.3106658
30697,0.115973204
30208,0.12727463
32424,0.028908253
13982,0.042209715
1976,0.18881112
11400,0.09680992
2437,0.08560121
5699,0.189522
21666,0.057319373
21561,0.30837172
18032,0.09171149
20366,0.28918254
28614,0.23287752
9018,0.14870298
18298,0.23383886
25749,0.110675424
22088,0.0767135
27354,0.34977764
30659,0.4228292
18681,0.091166794
6643,0.06701192
25637,0.09765163
28626,0.13670146
28069,0.16218197
7462,0.099341154
5754,0.36419624
30162,0.11250761
26609,0.1544559
15105,0.041917324
1332,0.12507746
12114,0.20045096
15691,0.12543684
3231,0.09891853
28827,0.059040457
15797,0.21168095
15194,0.06884736
13762,0.10918504
2215,0.07483673
12388,0.039518803
21675,0.124925524
7966,0.3957359
15546,0.0690729
6303,0.13419223
7518,0.05879292
15489,0.45323655
5903,0.20828807
17282,0.08757427
5162,0.06972495
1237,0.039284974
13352,0.28687727
26042,0.12236723
21359,0.06625983
17109,0.36943525
32725,0.03224218
2532,0.051288873
8529,0.058900416
26882,0.23968959
23616,0.06958282
31055,0.17888173
15024,0.12554148
7030,0.13874638
22569,0.04234031
5082,0.09259558
27336,0.21582788
24041,0.29691595
27465,0.06100318
31336,0.1790981
9849,0.21375093
18107,0.09399
31759,0.06306225
23030,0.102098554
27007,0.14283258
17751,0.10697028
28910,0.063738436
14241,0.06495181
18917,0.071391314
31827,0.06878725
14585,0.2711596
8260,0.2826982
32875,0.22417319
13602,0.046901256
30443,0.1968539
18602,0.22533965
19801,0.0973877
2631,0.12851167
19607,0.045936465
19487,0.078867495
26962,0.12199849
2379,0.06526956
12339,0.11894542
27093,0.07719302
1962,0.05908352
8700,0.3250542
16821,0.19142658
11795,0.14121372
30056,0.05066499
18574,0.20369563
14619,0.08308488
19100,0.13182315
5935,0.11011207
13334,0.1027064
22805,0.0760622
30550,0.09868911
12072,0.48193237
12345,0.07303503
18631,0.33358574
22106,0.048986763
13853,0.10682613
10823,0.07655546
25414,0.048187107
18341,0.065350145
27531,0.037964076
12789,0.10078511
32076,0.15137163
14122,0.03728026
10621,0.042212844
27542,0.1204904
19706,0.37254706
6319,0.19734848
13907,0.33321887
25983,0.124568254
13156,0.056823373
9478,0.04708454
9546,0.07046318
10463,0.418663
30316,0.24266943
4322,0.39486063
28856,0.17437056
29637,0.03853494
3620,0.07459709
21922,0.05090192
19436,0.17825463
12978,0.103924036
11272,0.07002106
25074,0.36319554
31426,0.26494527
3511,0.11845547
1239,0.06723374
2913,0.13463902
426,0.23580572
5654,0.08304325
28085,0.39686355
15904,0.084055305
12,0.09932846
18535,0.09012273
9048,0.42162877
10082,0.116707
23964,0.09775829
24232,0.24948847
8806,0.43350565
3054,0.09090087
3528,0.06724161
24350,0.10264838
17570,0.06976408
6859,0.08941144
3710,0.08800271
17900,0.1832796
19200,0.13312465
8418,0.08574462
19428,0.094207495
12609,0.15874216
6249,0.032595456
22229,0.1180878
5411,0.08803359
28710,0.26994717
5110,0.12337276
22265,0.053091764
19673,0.070836544
32198,0.045193285
20691,0.18554872
10431,0.1839239
5192,0.10498187
12305,0.33930564
1478,0.26605153
24213,0.08659002
27517,0.15361428
3713,0.05508867
18544,0.18372238
30660,0.16467845
25948,0.08283317
13307,0.067237794
13416,0.26972842
14226,0.06450158
28609,0.07618436
3547,0.18826991
19924,0.19727528
12860,0.11224383
15781,0.11442894
15461,0.05867657
12188,0.28945887
16936,0.10329154
27464,0.14217833
11726,0.07576454
1051,0.2782314
22759,0.10769716
398,0.047078848
12750,0.11292079
2420,0.060384274
9078,0.29557964
32633,0.025822908
24184,0.15014836
20069,0.065798104
5541,0.24376202
4613,0.07783449
3358,0.052862704
26580,0.1882371
29772,0.11846322
26909,0.15421024
5293,0.2754336
21817,0.08708593
20492,0.26691133
17395,0.31178814
2378,0.09351072
21737,0.04601419
21827,0.13305828
10284,0.21134853
1144,0.4235213
18030,0.04622042
26939,0.19825527
360,0.0737651
13945,0.078635246
3598,0.077369064
6520,0.26377657
25895,0.120396614
303,0.17371431
30018,0.11272094
22837,0.03308648
7028,0.21437159
1045,0.085001945
1271,0.10077709
20427,0.11079195
1032,0.10008496
5202,0.4174656
5453,0.118070275
11124,0.10493234
11564,0.1471785
21315,0.16998032
17134,0.048336
11606,0.06581199
835,0.029174238
11426,0.12785181
20951,0.106907845
24838,0.30576634
18393,0.11574948
10496,0.20011783
3859,0.10392678
18611,0.14154062
16441,0.17946926
22947,0.08834615
22873,0.08076665
27815,0.0853841
14209,0.114913106
1764,0.043123573
21424,0.33196065
20822,0.10999516
14750,0.15532419
16607,0.067619294
15299,0.30113906
5619,0.16157576
9730,0.30457664
5814,0.15182826
15125,0.2974943
5547,0.10734999
10884,0.12181482
7000,0.12034848
26395,0.19278592
15536,0.11625826
20376,0.25070673
5585,0.07324168
14522,0.28787947
12671,0.309232
23193,0.060084134
989,0.2878556
23122,0.056358725
16451,0.28837582
29626,0.3059895
4750,0.04723972
16839,0.055324495
7952,0.3651675
20579,0.10727626
5664,0.056030363
7395,0.06325242
27041,0.08551839
25316,0.11731151
15282,0.31492126
22123,0.15293974
6784,0.11952391
23045,0.11006057
30095,0.24879256
2551,0.039455205
28348,0.08404741
10325,0.1170288
16499,0.25558737
25604,0.2920151
4542,0.07446298
25104,0.09273893
8515,0.062369764
27286,0.14816359
8330,0.0879181
28700,0.08545083
18057,0.0817717
20964,0.079236805
96,0.05174756
5173,0.10830146
9591,0.08432269
17700,0.06785062
26150,0.19070402
14360,0.0736621
29501,0.18162459
11837,0.07824895
26481,0.06286731
23090,0.15400428
12077,0.10160202
6798,0.09088558
5062,0.061300933
12205,0.08056271
19592,0.30279413
2116,0.06004238
1033,0.08081767
6341,0.047103852
19922,0.16357175
32335,0.08099875
21504,0.060885847
18524,0.15751994
10804,0.03827852
16959,0.14681482
11479,0.3652467
25024,0.13079938
15413,0.48052317
26462,0.12324938
8505,0.089594334
12307,0.08544582
31326,0.16595423
7069,0.07125154
4120,0.28274432
24923,0.13136807
14898,0.21478069
13176,0.052628458
27062,0.109919995
17291,0.13419071
27998,0.055212975
20647,0.061151326
11132,0.15451679
1620,0.13967144
20186,0.37724423
2143,0.2756843
30750,0.057580054
6563,0.1859372
354,0.063497454
22096,0.09346214
7165,0.24236202
29683,0.17184177
25656,0.109612405
33320,0.08269197
17132,0.17215455
4752,0.35775125
3530,0.046677887
12046,0.12595415
17384,0.15410408
21731,0.09019709
24088,0.025498599
17469,0.431167
4137,0.08652452
5925,0.09182119
11609,0.2552539
31244,0.17565352
8468,0.06493983
6890,0.081840605
7808,0.13032135
15702,0.18213695
12409,0.17951903
23560,0.18872541
23492,0.11912662
3381,0.07489446
3911,0.06821552
19703,0.095119
13096,0.061243117
25800,0.29228804
9893,0.13096818
15540,0.07089639
12549,0.23242259
27735,0.06142643
12974,0.08873817
6630,0.074851006
22557,0.07570797
7708,0.106114894
28247,0.10036901
17712,0.040029556
19151,0.12743837
16830,0.09323737
15565,0.20196
18187,0.12505394
28065,0.08511126
25860,0.09634769
4312,0.3536229
15992,0.07590285
21368,0.41314685
11602,0.05991274
5329,0.057937324
19797,0.35966712
27060,0.098428756
27033,0.12838697
24945,0.06104815
30263,0.078456104
26252,0.059691012
31458,0.07246062
22409,0.24352342
22838,0.146977
572,0.07141575
29611,0.26937994
9261,0.34466153
5681,0.069689244
25821,0.10658011
31144,0.12706372
33100,0.054285347
2811,0.13331974
2611,0.08657244
16702,0.067243725
8009,0.040448904
27942,0.070192724
15414,0.06419483
16971,0.26398388
23631,0.13805941
7327,0.33598417
8154,0.1094341
5762,0.13062364
13440,0.10398072
28263,0.33983222
4018,0.07884419
28999,0.059818357
4669,0.13950893
23527,0.11749786
17193,0.28119394
20407,0.116948724
7837,0.20390087
2097,0.16788644
5910,0.25398642
13199,0.170733
8646,0.15024304
6144,0.09660065
5350,0.12105209
29140,0.26803958
18792,0.03609678
25761,0.12661597
17540,0.13425782
6538,0.16378689
5665,0.08060333
8050,0.037293315
6193,0.089805305
7639,0.1177997
28663,0.06599927
11310,0.28310043
20031,0.084454924
2155,0.07437119
8143,0.3318475
20299,0.14802358
9604,0.17313206
8284,0.06507605
17382,0.30558014
7809,0.14231944
7448,0.068885624
16239,0.10698342
18573,0.17956942
13370,0.090930164
4426,0.12163958
26366,0.07486296
30889,0.12241766
15359,0.42800206
3006,0.2927664
30332,0.17683068
28437,0.309662
15469,0.09940377
21491,0.05512461
1042,0.055416286
27769,0.3423482
20507,0.16153717
1399,0.22073656
24297,0.024613261
29804,0.17223075
18342,0.3098682
23658,0.470643
19847,0.17927074
1537,0.13939163
30791,0.059796363
33295,0.1722722
24240,0.30320358
32861,0.05157116
17560,0.2840629
784,0.06688592
6692,0.052906185
20331,0.0513283
7373,0.04572764
27654,0.09057841
19805,0.18732119
16526,0.07149553
23319,0.36742145
23718,0.38316023
21907,0.040695637
33182,0.035998076
13208,0.15335938
11817,0.17256024
8990,0.41902602
19954,0.11617565
21250,0.10901034
31996,0.12400788
11463,0.05054775
15485,0.08966613
11041,0.06447703
21126,0.069259584
9163,0.19163272
9864,0.22791398
9521,0.12103182
13097,0.121521205
685,0.1151773
1352,0.06440127
15440,0.11485574
23997,0.08042088
19199,0.17909908
11133,0.104052514
7614,0.081423044
9922,0.21961018
29048,0.448303
19410,0.28839335
22116,0.1608581
19144,0.20154378
11582,0.12144399
20771,0.08592355
10413,0.26850542
11365,0.026235372
14339,0.18749061
7823,0.20616746
7196,0.09357372
25386,0.2887345
16823,0.25117916
15780,0.33343557
9948,0.10161388
23671,0.18955162
524,0.115902066
26908,0.04341179
17461,0.2935131
9850,0.025017023
19754,0.10703984
1021,0.07022691
17438,0.062157214
17163,0.08889875
3793,0.10336816
19355,0.08659446
15962,0.14739746
21331,0.1034573
19186,0.08266291
26539,0.07670781
26055,0.20866656
22376,0.3086031
21534,0.082790494
4194,0.030799687
20633,0.02695918
520,0.10595852
10129,0.109502405
22571,0.23921445
18890,0.37375
432,0.09970194
2915,0.18412837
19541,0.05291587
25773,0.11106691
9742,0.1059781
11145,0.20707977
18405,0.097902715
30958,0.051289856
3198,0.25983012
2322,0.05241266
32315,0.10642868
3711,0.064845294
32325,0.51992685
16651,0.043287635
5952,0.3199921
20569,0.079967916
20794,0.38196337
10145,0.12185687
5871,0.110814065
1923,0.030765623
23434,0.12234479
23320,0.39148617
1053,0.05430478
21348,0.30814365
11960,0.25488883
30497,0.096613586
21870,0.003119737
28801,0.3825521
557,0.13136771
32225,0.07138494
31855,0.27834624
33303,0.072963744
21605,0.30010307
11627,0.09606904
17279,0.24773917
16765,0.19736919
25092,0.072354406
32987,0.08253491
31278,0.11180359
3287,0.16106501
20352,0.05403036
5793,0.20837334
11152,0.12774661
18352,0.06804973
20126,0.07646364
17250,0.15007669
13682,0.091599405
23553,0.06310332
18699,0.52651423
8220,0.06574795
15166,0.1262497
30688,0.059212536
25590,0.14207596
3153,0.25051516
14139,0.04280314
25870,0.22939721
10955,0.18316546
1499,0.06855023
28638,0.28015676
3627,0.18127632
367,0.1436907
28928,0.205468
16195,0.1256052
376,0.12198329
17309,0.121052295
22980,0.118079424
19136,0.11050099
9112,0.04660049
4491,0.10152292
21381,0.3116941
9755,0.29312068
19183,0.09700388
30773,0.035458505
12964,0.27390772
18242,0.12905526
12488,0.3369841
15511,0.044079185
2477,0.24869105
16355,0.25862968
12363,0.21795475
9554,0.06605548
23317,0.11263886
18273,0.1895087
17248,0.30572167
13290,0.19288471
14776,0.20769468
29371,0.035881132
11668,0.09394869
5720,0.29816127
20210,0.12419075
30968,0.043275148
3011,0.03085345
18589,0.07620451
371,0.07109475
16654,0.21224654
12665,0.08945364
19655,0.18729344
31105,0.3374229
226,0.13163465
8286,0.18033746
17479,0.30728495
9719,0.09298965
28964,0.25006205
6757,0.05881527
18661,0.2926213
18219,0.12556309
12168,0.3165065
7173,0.103289515
18118,0.11374515
13456,0.06594783
22017,0.19112185
5767,0.27986765
7625,0.26964712
27903,0.18896681
30219,0.035065383
16758,0.14429513
8981,0.1708132
2823,0.28678033
16835,0.17226967
14364,0.07678494
30185,0.038841784
18359,0.06126991
5477,0.12697765
22274,0.05565679
9375,0.08859846
25079,0.094867826
5199,0.06565666
12387,0.16043943
10046,0.062620014
15615,0.11668366
17179,0.16399711
16532,0.16834074
11972,0.10482448
26754,0.10000539
13105,0.26244912
1601,0.105783135
16277,0.060751528
22974,0.2755856
25596,0.19143853
12432,0.123435676
7879,0.04493004
22914,0.00088593364
3233,0.15108964
26331,0.2300441
1329,0.08688277
16481,0.11759028
26467,0.13619089
26760,0.08107972
32075,0.2667721
25188,0.15653288
30504,0.11613804
23574,0.2082766
11121,0.17039344
5319,0.122404784
16282,0.20500514
18857,0.20306069
15185,0.09258059
6884,0.111510694
22509,0.21133915
3014,0.14827597
11104,0.1781247
3881,0.094114065
24190,0.07471469
20343,0.98037815
16632,0.13647324
2071,0.11393082
29959,0.20644048
16752,0.083554715
31472,0.17007706
25949,0.18060634
19145,0.18342048
17064,0.41370952
32417,0.15566158
29900,0.35974896
27571,0.13980383
27595,0.06040731
20921,0.094079494
9491,0.1777173
17457,0.1644747
6456,0.06466362
26271,0.035778612
29800,0.18738616
6671,0.37089783
6308,0.0720346
12515,0.06085342
30335,0.33220407
25480,0.34484974
203,0.4026451
28320,0.29215202
10790,0.05663854
1126,0.10760924
8201,0.043425947
25892,0.08753511
12960,0.121861786
3139,0.08139977
16703,0.13331133
29002,0.24855831
22748,0.08887148
15210,0.37444845
8752,0.28296584
28304,0.102223635
24513,0.24097344
32680,0.078591585
12670,0.30220306
6472,0.30325836
30021,0.20908019
24700,0.08472589
20967,0.046411812
24048,0.17808002
31292,0.09609547
24289,0.32551056
22050,0.088404715
12482,0.054924905
25344,0.059028715
23334,0.36209577
3858,0.42954665
26238,0.08103126
8564,0.122926116
15101,0.0971615
19985,0.052022308
5825,0.12040463
25314,0.035517335
26296,0.079996705
31748,0.3132221
5478,0.06941071
5362,0.075544804
15538,0.09948754
13104,0.10547966
702,0.08604279
12033,0.031871647
9596,0.09635946
28853,0.34840742
26082,0.12132737
31169,0.11722469
17363,0.09173861
7311,0.08938944
21917,0.072343886
18071,0.06783056
28497,0.22851449
18604,0.07480636
23441,0.3357581
31776,0.0626533
5559,0.074578255
19916,0.058980644
7275,0.18938026
11625,0.08679935
8485,0.16449898
30073,0.11568764
16484,0.09067622
22007,0.22686848
11953,0.1765301
4311,0.10126695
8057,0.044727832
4869,0.051725
23022,0.18211281
1041,0.13304219
24786,0.31132793
2870,0.066691756
15340,0.23101741
32068,0.11419892
30360,0.38355514
